,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,1.1476176977157593,0.8496420979499817,0.09334754198789597,0.9634130597114563,0.38894760608673096,1.6838957071304321,0.5407892465591431,0.8739354610443115,1.5253798961639404,0.5036463737487793,1.2092492580413818,1.071042537689209,1.1737767457962036,0.4645289182662964,0.25013864040374756,1.5011142492294312,1.8023629188537598,0.10713830590248108,0.04261932149529457,1.843075156211853,1.437299132347107,1.7239952087402344,0.3391614258289337,1.9685076475143433,1.3200892210006714,1.3333731889724731,1.6953703165054321,0.2621441185474396,0.40234819054603577,0.11326723545789719,0.8999590873718262,1.7622973918914795,1.2043464183807373,1.3825856447219849,0.07253991067409515,1.7847709655761719,1.8992643356323242,0.6075058579444885,0.6740788817405701,1.2469483613967896,0.6528315544128418,1.3274177312850952,0.8421549797058105,0.7310227155685425,1.7700092792510986,1.6865465641021729,0.11518640071153641,0.0146314213052392,1.507888913154602,1.2383830547332764,0.7343041896820068,0.42333975434303284,1.1472883224487305,1.618915319442749,0.7862114310264587,0.4665129780769348,1.8012702465057373,1.0899806022644043,1.2323791980743408,0.16412027180194855,0.34857892990112305,0.03955699875950813,0.04230484366416931,1.9049779176712036,0.7570863366127014,1.677236795425415,0.5617303848266602,1.62233567237854,1.6508766412734985,1.7025259733200073,0.7751100659370422,1.7363982200622559,1.6040112972259521,0.31077173352241516,1.247510552406311,1.2137408256530762,0.2697279155254364,1.7399026155471802,0.09347104281187057,1.2064694166183472,0.23629972338676453,1.1949750185012817,0.5656576156616211,1.8625223636627197,0.8595691919326782,0.037924572825431824,1.2210932970046997,1.860605001449585,1.7560704946517944,0.11975985765457153,1.3875850439071655,1.534941554069519,1.2663015127182007,0.5979573726654053,1.5623432397842407,1.2908055782318115,1.222152590751648,1.8223611116409302,1.701292872428894,0.22823213040828705,1.4110649824142456,1.3133195638656616,1.613685965538025,1.1205283403396606,0.020200256258249283,0.5200613737106323,1.4529118537902832,1.4575334787368774,0.15229791402816772,1.952329397201538,1.5089123249053955,1.4510307312011719,0.3160240948200226
1,1.1476176977157593,0.8496420979499817,0.09334754198789597,0.9634130597114563,0.38894760608673096,1.6838957071304321,0.5407892465591431,0.8739354610443115,1.5253798961639404,0.5036463737487793,1.2092492580413818,1.071042537689209,1.1737767457962036,0.4645289182662964,0.25013864040374756,1.5011142492294312,1.8023629188537598,0.10713830590248108,0.04261932149529457,1.843075156211853,1.437299132347107,1.7239952087402344,0.3391614258289337,1.9685076475143433,1.3200892210006714,1.3333731889724731,1.6953703165054321,0.2621441185474396,0.40234819054603577,0.11326723545789719,0.8999590873718262,1.7622973918914795,1.2043464183807373,1.3825856447219849,0.07253991067409515,1.7847709655761719,1.8992643356323242,0.6075058579444885,0.6740788817405701,1.2469483613967896,0.6528315544128418,1.3274177312850952,0.8421549797058105,0.7310227155685425,1.7700092792510986,1.6865465641021729,0.11518640071153641,0.0146314213052392,1.507888913154602,1.2383830547332764,0.7343041896820068,0.42333975434303284,1.1472883224487305,1.618915319442749,0.7862114310264587,0.4665129780769348,1.8012702465057373,1.0899806022644043,1.2323791980743408,0.16412027180194855,0.34857892990112305,0.03955699875950813,0.04230484366416931,1.9049779176712036,0.7570863366127014,1.677236795425415,0.5617303848266602,1.62233567237854,1.6508766412734985,1.7025259733200073,0.7751100659370422,1.7363982200622559,1.6040112972259521,0.31077173352241516,1.247510552406311,1.2137408256530762,0.2697279155254364,1.7399026155471802,0.09347104281187057,1.2064694166183472,0.23629972338676453,1.1949750185012817,0.5656576156616211,1.8625223636627197,0.8595691919326782,0.037924572825431824,1.2210932970046997,1.860605001449585,1.7560704946517944,0.11975985765457153,1.3875850439071655,1.534941554069519,1.2663015127182007,0.5979573726654053,1.5623432397842407,1.2908055782318115,1.222152590751648,1.8223611116409302,1.701292872428894,0.22823213040828705,1.4110649824142456,1.3133195638656616,1.613685965538025,1.1205283403396606,0.020200256258249283,0.5200613737106323,1.4529118537902832,1.4575334787368774,0.15229791402816772,1.952329397201538,1.5089123249053955,1.4510307312011719,0.3160240948200226
2,1.1476176977157593,0.8496420979499817,0.09334754198789597,0.9634130597114563,0.38894760608673096,1.6838957071304321,0.5407892465591431,0.8739354610443115,1.5253798961639404,0.5036463737487793,1.2092492580413818,1.071042537689209,1.1737767457962036,0.4645289182662964,0.25013864040374756,1.5011142492294312,1.8023629188537598,0.10713830590248108,0.04261932149529457,1.843075156211853,1.437299132347107,1.7239952087402344,0.3391614258289337,1.9685076475143433,1.3200892210006714,1.3333731889724731,1.6953703165054321,0.2621441185474396,0.40234819054603577,0.11326723545789719,0.8999590873718262,1.7622973918914795,1.2043464183807373,1.3825856447219849,0.07253991067409515,1.7847709655761719,1.8992643356323242,0.6075058579444885,0.6740788817405701,1.2469483613967896,0.6528315544128418,1.3274177312850952,0.8421549797058105,0.7310227155685425,1.7700092792510986,1.6865465641021729,0.11518640071153641,0.0146314213052392,1.507888913154602,1.2383830547332764,0.7343041896820068,0.42333975434303284,1.1472883224487305,1.618915319442749,0.7862114310264587,0.4665129780769348,1.8012702465057373,1.0899806022644043,1.2323791980743408,0.16412027180194855,0.34857892990112305,0.03955699875950813,0.04230484366416931,1.9049779176712036,0.7570863366127014,1.677236795425415,0.5617303848266602,1.62233567237854,1.6508766412734985,1.7025259733200073,0.7751100659370422,1.7363982200622559,1.6040112972259521,0.31077173352241516,1.247510552406311,1.2137408256530762,0.2697279155254364,1.7399026155471802,0.09347104281187057,1.2064694166183472,0.23629972338676453,1.1949750185012817,0.5656576156616211,1.8625223636627197,0.8595691919326782,0.037924572825431824,1.2210932970046997,1.860605001449585,1.7560704946517944,0.11975985765457153,1.3875850439071655,1.534941554069519,1.2663015127182007,0.5979573726654053,1.5623432397842407,1.2908055782318115,1.222152590751648,1.8223611116409302,1.701292872428894,0.22823213040828705,1.4110649824142456,1.3133195638656616,1.613685965538025,1.1205283403396606,0.020200256258249283,0.5200613737106323,1.4529118537902832,1.4575334787368774,0.15229791402816772,1.952329397201538,1.5089123249053955,1.4510307312011719,0.3160240948200226
3,1.1476176977157593,0.8496420979499817,0.09334754198789597,0.9634130597114563,0.38894760608673096,1.6838957071304321,0.5407892465591431,0.8739354610443115,1.5253798961639404,0.5036463737487793,1.2092492580413818,1.071042537689209,1.1737767457962036,0.4645289182662964,0.25013864040374756,1.5011142492294312,1.8023629188537598,0.10713830590248108,0.04261932149529457,1.843075156211853,1.437299132347107,1.7239952087402344,0.3391614258289337,1.9685076475143433,1.3200892210006714,1.3333731889724731,1.6953703165054321,0.2621441185474396,0.40234819054603577,0.11326723545789719,0.8999590873718262,1.7622973918914795,1.2043464183807373,1.3825856447219849,0.07253991067409515,1.7847709655761719,1.8992643356323242,0.6075058579444885,0.6740788817405701,1.2469483613967896,0.6528315544128418,1.3274177312850952,0.8421549797058105,0.7310227155685425,1.7700092792510986,1.6865465641021729,0.11518640071153641,0.0146314213052392,1.507888913154602,1.2383830547332764,0.7343041896820068,0.42333975434303284,1.1472883224487305,1.618915319442749,0.7862114310264587,0.4665129780769348,1.8012702465057373,1.0899806022644043,1.2323791980743408,0.16412027180194855,0.34857892990112305,0.03955699875950813,0.04230484366416931,1.9049779176712036,0.7570863366127014,1.677236795425415,0.5617303848266602,1.62233567237854,1.6508766412734985,1.7025259733200073,0.7751100659370422,1.7363982200622559,1.6040112972259521,0.31077173352241516,1.247510552406311,1.2137408256530762,0.2697279155254364,1.7399026155471802,0.09347104281187057,1.2064694166183472,0.23629972338676453,1.1949750185012817,0.5656576156616211,1.8625223636627197,0.8595691919326782,0.037924572825431824,1.2210932970046997,1.860605001449585,1.7560704946517944,0.11975985765457153,1.3875850439071655,1.534941554069519,1.2663015127182007,0.5979573726654053,1.5623432397842407,1.2908055782318115,1.222152590751648,1.8223611116409302,1.701292872428894,0.22823213040828705,1.4110649824142456,1.3133195638656616,1.613685965538025,1.1205283403396606,0.020200256258249283,0.5200613737106323,1.4529118537902832,1.4575334787368774,0.15229791402816772,1.952329397201538,1.5089123249053955,1.4510307312011719,0.3160240948200226
4,1.1476176977157593,0.8496420979499817,0.09334754198789597,0.9634130597114563,0.38894760608673096,1.6838957071304321,0.5407892465591431,0.8739354610443115,1.5253798961639404,0.5036463737487793,1.2092492580413818,1.071042537689209,1.1737767457962036,0.4645289182662964,0.25013864040374756,1.5011142492294312,1.8023629188537598,0.10713830590248108,0.04261932149529457,1.843075156211853,1.437299132347107,1.7239952087402344,0.3391614258289337,1.9685076475143433,1.3200892210006714,1.3333731889724731,1.6953703165054321,0.2621441185474396,0.40234819054603577,0.11326723545789719,0.8999590873718262,1.7622973918914795,1.2043464183807373,1.3825856447219849,0.07253991067409515,1.7847709655761719,1.8992643356323242,0.6075058579444885,0.6740788817405701,1.2469483613967896,0.6528315544128418,1.3274177312850952,0.8421549797058105,0.7310227155685425,1.7700092792510986,1.6865465641021729,0.11518640071153641,0.0146314213052392,1.507888913154602,1.2383830547332764,0.7343041896820068,0.42333975434303284,1.1472883224487305,1.618915319442749,0.7862114310264587,0.4665129780769348,1.8012702465057373,1.0899806022644043,1.2323791980743408,0.16412027180194855,0.34857892990112305,0.03955699875950813,0.04230484366416931,1.9049779176712036,0.7570863366127014,1.677236795425415,0.5617303848266602,1.62233567237854,1.6508766412734985,1.7025259733200073,0.7751100659370422,1.7363982200622559,1.6040112972259521,0.31077173352241516,1.247510552406311,1.2137408256530762,0.2697279155254364,1.7399026155471802,0.09347104281187057,1.2064694166183472,0.23629972338676453,1.1949750185012817,0.5656576156616211,1.8625223636627197,0.8595691919326782,0.037924572825431824,1.2210932970046997,1.860605001449585,1.7560704946517944,0.11975985765457153,1.3875850439071655,1.534941554069519,1.2663015127182007,0.5979573726654053,1.5623432397842407,1.2908055782318115,1.222152590751648,1.8223611116409302,1.701292872428894,0.22823213040828705,1.4110649824142456,1.3133195638656616,1.613685965538025,1.1205283403396606,0.020200256258249283,0.5200613737106323,1.4529118537902832,1.4575334787368774,0.15229791402816772,1.952329397201538,1.5089123249053955,1.4510307312011719,0.3160240948200226
5,1.1476176977157593,0.8496420979499817,0.09334754198789597,0.9634130597114563,0.38894760608673096,1.6838957071304321,0.5407892465591431,0.8739354610443115,1.5253798961639404,0.5036463737487793,1.2092492580413818,1.071042537689209,1.1737767457962036,0.4645289182662964,0.25013864040374756,1.5011142492294312,1.8023629188537598,0.10713830590248108,0.04261932149529457,1.843075156211853,1.437299132347107,1.7239952087402344,0.3391614258289337,1.9685076475143433,1.3200892210006714,1.3333731889724731,1.6953703165054321,0.2621441185474396,0.40234819054603577,0.11326723545789719,0.8999590873718262,1.7622973918914795,1.2043464183807373,1.3825856447219849,0.07253991067409515,1.7847709655761719,1.8992643356323242,0.6075058579444885,0.6740788817405701,1.2469483613967896,0.6528315544128418,1.3274177312850952,0.8421549797058105,0.7310227155685425,1.7700092792510986,1.6865465641021729,0.11518640071153641,0.0146314213052392,1.507888913154602,1.2383830547332764,0.7343041896820068,0.42333975434303284,1.1472883224487305,1.618915319442749,0.7862114310264587,0.4665129780769348,1.8012702465057373,1.0899806022644043,1.2323791980743408,0.16412027180194855,0.34857892990112305,0.03955699875950813,0.04230484366416931,1.9049779176712036,0.7570863366127014,1.677236795425415,0.5617303848266602,1.62233567237854,1.6508766412734985,1.7025259733200073,0.7751100659370422,1.7363982200622559,1.6040112972259521,0.31077173352241516,1.247510552406311,1.2137408256530762,0.2697279155254364,1.7399026155471802,0.09347104281187057,1.2064694166183472,0.23629972338676453,1.1949750185012817,0.5656576156616211,1.8625223636627197,0.8595691919326782,0.037924572825431824,1.2210932970046997,1.860605001449585,1.7560704946517944,0.11975985765457153,1.3875850439071655,1.534941554069519,1.2663015127182007,0.5979573726654053,1.5623432397842407,1.2908055782318115,1.222152590751648,1.8223611116409302,1.701292872428894,0.22823213040828705,1.4110649824142456,1.3133195638656616,1.613685965538025,1.1205283403396606,0.020200256258249283,0.5200613737106323,1.4529118537902832,1.4575334787368774,0.15229791402816772,1.952329397201538,1.5089123249053955,1.4510307312011719,0.3160240948200226
6,1.1476176977157593,0.8496420979499817,0.09334754198789597,0.9634130597114563,0.38894760608673096,1.6838957071304321,0.5407892465591431,0.8739354610443115,1.5253798961639404,0.5036463737487793,1.2092492580413818,1.071042537689209,1.1737767457962036,0.4645289182662964,0.25013864040374756,1.5011142492294312,1.8023629188537598,0.10713830590248108,0.04261932149529457,1.843075156211853,1.437299132347107,1.7239952087402344,0.3391614258289337,1.9685076475143433,1.3200892210006714,1.3333731889724731,1.6953703165054321,0.2621441185474396,0.40234819054603577,0.11326723545789719,0.8999590873718262,1.7622973918914795,1.2043464183807373,1.3825856447219849,0.07253991067409515,1.7847709655761719,1.8992643356323242,0.6075058579444885,0.6740788817405701,1.2469483613967896,0.6528315544128418,1.3274177312850952,0.8421549797058105,0.7310227155685425,1.7700092792510986,1.6865465641021729,0.11518640071153641,0.0146314213052392,1.507888913154602,1.2383830547332764,0.7343041896820068,0.42333975434303284,1.1472883224487305,1.618915319442749,0.7862114310264587,0.4665129780769348,1.8012702465057373,1.0899806022644043,1.2323791980743408,0.16412027180194855,0.34857892990112305,0.03955699875950813,0.04230484366416931,1.9049779176712036,0.7570863366127014,1.677236795425415,0.5617303848266602,1.62233567237854,1.6508766412734985,1.7025259733200073,0.7751100659370422,1.7363982200622559,1.6040112972259521,0.31077173352241516,1.247510552406311,1.2137408256530762,0.2697279155254364,1.7399026155471802,0.09347104281187057,1.2064694166183472,0.23629972338676453,1.1949750185012817,0.5656576156616211,1.8625223636627197,0.8595691919326782,0.037924572825431824,1.2210932970046997,1.860605001449585,1.7560704946517944,0.11975985765457153,1.3875850439071655,1.534941554069519,1.2663015127182007,0.5979573726654053,1.5623432397842407,1.2908055782318115,1.222152590751648,1.8223611116409302,1.701292872428894,0.22823213040828705,1.4110649824142456,1.3133195638656616,1.613685965538025,1.1205283403396606,0.020200256258249283,0.5200613737106323,1.4529118537902832,1.4575334787368774,0.15229791402816772,1.952329397201538,1.5089123249053955,1.4510307312011719,0.3160240948200226
7,1.1476176977157593,0.8496420979499817,0.09334754198789597,0.9634130597114563,0.38894760608673096,1.6838957071304321,0.5407892465591431,0.8739354610443115,1.5253798961639404,0.5036463737487793,1.2092492580413818,1.071042537689209,1.1737767457962036,0.4645289182662964,0.25013864040374756,1.5011142492294312,1.8023629188537598,0.10713830590248108,0.04261932149529457,1.843075156211853,1.437299132347107,1.7239952087402344,0.3391614258289337,1.9685076475143433,1.3200892210006714,1.3333731889724731,1.6953703165054321,0.2621441185474396,0.40234819054603577,0.11326723545789719,0.8999590873718262,1.7622973918914795,1.2043464183807373,1.3825856447219849,0.07253991067409515,1.7847709655761719,1.8992643356323242,0.6075058579444885,0.6740788817405701,1.2469483613967896,0.6528315544128418,1.3274177312850952,0.8421549797058105,0.7310227155685425,1.7700092792510986,1.6865465641021729,0.11518640071153641,0.0146314213052392,1.507888913154602,1.2383830547332764,0.7343041896820068,0.42333975434303284,1.1472883224487305,1.618915319442749,0.7862114310264587,0.4665129780769348,1.8012702465057373,1.0899806022644043,1.2323791980743408,0.16412027180194855,0.34857892990112305,0.03955699875950813,0.04230484366416931,1.9049779176712036,0.7570863366127014,1.677236795425415,0.5617303848266602,1.62233567237854,1.6508766412734985,1.7025259733200073,0.7751100659370422,1.7363982200622559,1.6040112972259521,0.31077173352241516,1.247510552406311,1.2137408256530762,0.2697279155254364,1.7399026155471802,0.09347104281187057,1.2064694166183472,0.23629972338676453,1.1949750185012817,0.5656576156616211,1.8625223636627197,0.8595691919326782,0.037924572825431824,1.2210932970046997,1.860605001449585,1.7560704946517944,0.11975985765457153,1.3875850439071655,1.534941554069519,1.2663015127182007,0.5979573726654053,1.5623432397842407,1.2908055782318115,1.222152590751648,1.8223611116409302,1.701292872428894,0.22823213040828705,1.4110649824142456,1.3133195638656616,1.613685965538025,1.1205283403396606,0.020200256258249283,0.5200613737106323,1.4529118537902832,1.4575334787368774,0.15229791402816772,1.952329397201538,1.5089123249053955,1.4510307312011719,0.3160240948200226
8,1.1476176977157593,0.8496420979499817,0.09334754198789597,0.9634130597114563,0.38894760608673096,1.6838957071304321,0.5407892465591431,0.8739354610443115,1.5253798961639404,0.5036463737487793,1.2092492580413818,1.071042537689209,1.1737767457962036,0.4645289182662964,0.25013864040374756,1.5011142492294312,1.8023629188537598,0.10713830590248108,0.04261932149529457,1.843075156211853,1.437299132347107,1.7239952087402344,0.3391614258289337,1.9685076475143433,1.3200892210006714,1.3333731889724731,1.6953703165054321,0.2621441185474396,0.40234819054603577,0.11326723545789719,0.8999590873718262,1.7622973918914795,1.2043464183807373,1.3825856447219849,0.07253991067409515,1.7847709655761719,1.8992643356323242,0.6075058579444885,0.6740788817405701,1.2469483613967896,0.6528315544128418,1.3274177312850952,0.8421549797058105,0.7310227155685425,1.7700092792510986,1.6865465641021729,0.11518640071153641,0.0146314213052392,1.507888913154602,1.2383830547332764,0.7343041896820068,0.42333975434303284,1.1472883224487305,1.618915319442749,0.7862114310264587,0.4665129780769348,1.8012702465057373,1.0899806022644043,1.2323791980743408,0.16412027180194855,0.34857892990112305,0.03955699875950813,0.04230484366416931,1.9049779176712036,0.7570863366127014,1.677236795425415,0.5617303848266602,1.62233567237854,1.6508766412734985,1.7025259733200073,0.7751100659370422,1.7363982200622559,1.6040112972259521,0.31077173352241516,1.247510552406311,1.2137408256530762,0.2697279155254364,1.7399026155471802,0.09347104281187057,1.2064694166183472,0.23629972338676453,1.1949750185012817,0.5656576156616211,1.8625223636627197,0.8595691919326782,0.037924572825431824,1.2210932970046997,1.860605001449585,1.7560704946517944,0.11975985765457153,1.3875850439071655,1.534941554069519,1.2663015127182007,0.5979573726654053,1.5623432397842407,1.2908055782318115,1.222152590751648,1.8223611116409302,1.701292872428894,0.22823213040828705,1.4110649824142456,1.3133195638656616,1.613685965538025,1.1205283403396606,0.020200256258249283,0.5200613737106323,1.4529118537902832,1.4575334787368774,0.15229791402816772,1.952329397201538,1.5089123249053955,1.4510307312011719,0.3160240948200226
9,1.1476176977157593,0.8496420979499817,0.09334754198789597,0.9634130597114563,0.38894760608673096,1.6838957071304321,0.5407892465591431,0.8739354610443115,1.5253798961639404,0.5036463737487793,1.2092492580413818,1.071042537689209,1.1737767457962036,0.4645289182662964,0.25013864040374756,1.5011142492294312,1.8023629188537598,0.10713830590248108,0.04261932149529457,1.843075156211853,1.437299132347107,1.7239952087402344,0.3391614258289337,1.9685076475143433,1.3200892210006714,1.3333731889724731,1.6953703165054321,0.2621441185474396,0.40234819054603577,0.11326723545789719,0.8999590873718262,1.7622973918914795,1.2043464183807373,1.3825856447219849,0.07253991067409515,1.7847709655761719,1.8992643356323242,0.6075058579444885,0.6740788817405701,1.2469483613967896,0.6528315544128418,1.3274177312850952,0.8421549797058105,0.7310227155685425,1.7700092792510986,1.6865465641021729,0.11518640071153641,0.0146314213052392,1.507888913154602,1.2383830547332764,0.7343041896820068,0.42333975434303284,1.1472883224487305,1.618915319442749,0.7862114310264587,0.4665129780769348,1.8012702465057373,1.0899806022644043,1.2323791980743408,0.16412027180194855,0.34857892990112305,0.03955699875950813,0.04230484366416931,1.9049779176712036,0.7570863366127014,1.677236795425415,0.5617303848266602,1.62233567237854,1.6508766412734985,1.7025259733200073,0.7751100659370422,1.7363982200622559,1.6040112972259521,0.31077173352241516,1.247510552406311,1.2137408256530762,0.2697279155254364,1.7399026155471802,0.09347104281187057,1.2064694166183472,0.23629972338676453,1.1949750185012817,0.5656576156616211,1.8625223636627197,0.8595691919326782,0.037924572825431824,1.2210932970046997,1.860605001449585,1.7560704946517944,0.11975985765457153,1.3875850439071655,1.534941554069519,1.2663015127182007,0.5979573726654053,1.5623432397842407,1.2908055782318115,1.222152590751648,1.8223611116409302,1.701292872428894,0.22823213040828705,1.4110649824142456,1.3133195638656616,1.613685965538025,1.1205283403396606,0.020200256258249283,0.5200613737106323,1.4529118537902832,1.4575334787368774,0.15229791402816772,1.952329397201538,1.5089123249053955,1.4510307312011719,0.3160240948200226
