,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
0,2.8771913051605225,8.902167320251465,0.7118907570838928,6.4570231437683105,13.504632949829102,6.647915840148926,12.898106575012207,3.188431739807129,9.561327934265137,12.259021759033203,0.0,0.0,6.502397537231445,0.0,6.790300369262695,3.6459009647369385,9.266196250915527,0.0,5.692315578460693,5.966856002807617,0.0,0.0,0.0,0.0,4.6722235679626465,4.669227123260498,0.05505602806806564,10.788060188293457,2.191232442855835,0.0,8.717923164367676,0.0,3.48223614692688,1.2613191604614258,0.0,13.45993423461914,6.0654401779174805,0.0,0.3920273780822754,6.252182960510254,2.86704158782959,8.807546615600586,2.298356056213379,3.7315759658813477,4.666943550109863,6.535621643066406,0.0,0.0,9.915351867675781,11.640658378601074,0.0,0.0,5.809693813323975,11.378121376037598,11.359622955322266,2.0983471870422363,4.959007263183594,0.0,0.0,3.681514024734497,12.444363594055176,0.0,1.3935762643814087,8.764999389648438,2.3224234580993652,9.71042251586914,6.6528425216674805,6.304074764251709,12.595758438110352,11.31847095489502,9.718170166015625,2.2998437881469727,0.0,0.0,1.1329319477081299,12.2798490524292,0.0,2.5769271850585938,10.67660903930664,14.006265640258789,0.7610823512077332,8.804864883422852,0.4056210219860077,0.0,4.096987724304199,8.307456970214844,0.8752885460853577,0.0,0.0,0.0,10.06142520904541,0.7351949214935303,2.7314887046813965,0.0,0.15727491676807404,0.0,0.0,1.5258983373641968,10.864151000976562,3.6509482860565186,6.905148029327393,12.10113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.8771913051605225,8.902167320251465,0.7118907570838928,6.4570231437683105,13.504632949829102,6.647915840148926,12.898106575012207,3.188431739807129,9.561327934265137,12.259021759033203,0.0,0.0,6.502397537231445,0.0,6.790300369262695,3.6459009647369385,9.266196250915527,0.0,5.692315578460693,5.966856002807617,0.0,0.0,0.0,0.0,4.6722235679626465,4.669227123260498,0.05505602806806564,10.788060188293457,2.191232442855835,0.0,8.717923164367676,0.0,3.48223614692688,1.2613191604614258,0.0,13.45993423461914,6.0654401779174805,0.0,0.3920273780822754,6.252182960510254,2.86704158782959,8.807546615600586,2.298356056213379,3.7315759658813477,4.666943550109863,6.535621643066406,0.0,0.0,9.915351867675781,11.640658378601074,0.0,0.0,5.809693813323975,11.378121376037598,11.359622955322266,2.0983471870422363,4.959007263183594,0.0,0.0,3.681514024734497,12.444363594055176,0.0,1.3935762643814087,8.764999389648438,2.3224234580993652,9.71042251586914,6.6528425216674805,6.304074764251709,12.595758438110352,11.31847095489502,9.718170166015625,2.2998437881469727,0.0,0.0,1.1329319477081299,12.2798490524292,0.0,2.5769271850585938,10.67660903930664,14.006265640258789,0.7610823512077332,8.804864883422852,0.4056210219860077,0.0,4.096987724304199,8.307456970214844,0.8752885460853577,0.0,0.0,0.0,10.06142520904541,0.7351949214935303,2.7314887046813965,0.0,0.15727491676807404,0.0,0.0,1.5258983373641968,10.864151000976562,3.6509482860565186,6.905148029327393,12.10113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.8771913051605225,8.902167320251465,0.7118907570838928,6.4570231437683105,13.504632949829102,6.647915840148926,12.898106575012207,3.188431739807129,9.561327934265137,12.259021759033203,0.0,0.0,6.502397537231445,0.0,6.790300369262695,3.6459009647369385,9.266196250915527,0.0,5.692315578460693,5.966856002807617,0.0,0.0,0.0,0.0,4.6722235679626465,4.669227123260498,0.05505602806806564,10.788060188293457,2.191232442855835,0.0,8.717923164367676,0.0,3.48223614692688,1.2613191604614258,0.0,13.45993423461914,6.0654401779174805,0.0,0.3920273780822754,6.252182960510254,2.86704158782959,8.807546615600586,2.298356056213379,3.7315759658813477,4.666943550109863,6.535621643066406,0.0,0.0,9.915351867675781,11.640658378601074,0.0,0.0,5.809693813323975,11.378121376037598,11.359622955322266,2.0983471870422363,4.959007263183594,0.0,0.0,3.681514024734497,12.444363594055176,0.0,1.3935762643814087,8.764999389648438,2.3224234580993652,9.71042251586914,6.6528425216674805,6.304074764251709,12.595758438110352,11.31847095489502,9.718170166015625,2.2998437881469727,0.0,0.0,1.1329319477081299,12.2798490524292,0.0,2.5769271850585938,10.67660903930664,14.006265640258789,0.7610823512077332,8.804864883422852,0.4056210219860077,0.0,4.096987724304199,8.307456970214844,0.8752885460853577,0.0,0.0,0.0,10.06142520904541,0.7351949214935303,2.7314887046813965,0.0,0.15727491676807404,0.0,0.0,1.5258983373641968,10.864151000976562,3.6509482860565186,6.905148029327393,12.10113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.8771913051605225,8.902167320251465,0.7118907570838928,6.4570231437683105,13.504632949829102,6.647915840148926,12.898106575012207,3.188431739807129,9.561327934265137,12.259021759033203,0.0,0.0,6.502397537231445,0.0,6.790300369262695,3.6459009647369385,9.266196250915527,0.0,5.692315578460693,5.966856002807617,0.0,0.0,0.0,0.0,4.6722235679626465,4.669227123260498,0.05505602806806564,10.788060188293457,2.191232442855835,0.0,8.717923164367676,0.0,3.48223614692688,1.2613191604614258,0.0,13.45993423461914,6.0654401779174805,0.0,0.3920273780822754,6.252182960510254,2.86704158782959,8.807546615600586,2.298356056213379,3.7315759658813477,4.666943550109863,6.535621643066406,0.0,0.0,9.915351867675781,11.640658378601074,0.0,0.0,5.809693813323975,11.378121376037598,11.359622955322266,2.0983471870422363,4.959007263183594,0.0,0.0,3.681514024734497,12.444363594055176,0.0,1.3935762643814087,8.764999389648438,2.3224234580993652,9.71042251586914,6.6528425216674805,6.304074764251709,12.595758438110352,11.31847095489502,9.718170166015625,2.2998437881469727,0.0,0.0,1.1329319477081299,12.2798490524292,0.0,2.5769271850585938,10.67660903930664,14.006265640258789,0.7610823512077332,8.804864883422852,0.4056210219860077,0.0,4.096987724304199,8.307456970214844,0.8752885460853577,0.0,0.0,0.0,10.06142520904541,0.7351949214935303,2.7314887046813965,0.0,0.15727491676807404,0.0,0.0,1.5258983373641968,10.864151000976562,3.6509482860565186,6.905148029327393,12.10113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.8771913051605225,8.902167320251465,0.7118907570838928,6.4570231437683105,13.504632949829102,6.647915840148926,12.898106575012207,3.188431739807129,9.561327934265137,12.259021759033203,0.0,0.0,6.502397537231445,0.0,6.790300369262695,3.6459009647369385,9.266196250915527,0.0,5.692315578460693,5.966856002807617,0.0,0.0,0.0,0.0,4.6722235679626465,4.669227123260498,0.05505602806806564,10.788060188293457,2.191232442855835,0.0,8.717923164367676,0.0,3.48223614692688,1.2613191604614258,0.0,13.45993423461914,6.0654401779174805,0.0,0.3920273780822754,6.252182960510254,2.86704158782959,8.807546615600586,2.298356056213379,3.7315759658813477,4.666943550109863,6.535621643066406,0.0,0.0,9.915351867675781,11.640658378601074,0.0,0.0,5.809693813323975,11.378121376037598,11.359622955322266,2.0983471870422363,4.959007263183594,0.0,0.0,3.681514024734497,12.444363594055176,0.0,1.3935762643814087,8.764999389648438,2.3224234580993652,9.71042251586914,6.6528425216674805,6.304074764251709,12.595758438110352,11.31847095489502,9.718170166015625,2.2998437881469727,0.0,0.0,1.1329319477081299,12.2798490524292,0.0,2.5769271850585938,10.67660903930664,14.006265640258789,0.7610823512077332,8.804864883422852,0.4056210219860077,0.0,4.096987724304199,8.307456970214844,0.8752885460853577,0.0,0.0,0.0,10.06142520904541,0.7351949214935303,2.7314887046813965,0.0,0.15727491676807404,0.0,0.0,1.5258983373641968,10.864151000976562,3.6509482860565186,6.905148029327393,12.10113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.8771913051605225,8.902167320251465,0.7118907570838928,6.4570231437683105,13.504632949829102,6.647915840148926,12.898106575012207,3.188431739807129,9.561327934265137,12.259021759033203,0.0,0.0,6.502397537231445,0.0,6.790300369262695,3.6459009647369385,9.266196250915527,0.0,5.692315578460693,5.966856002807617,0.0,0.0,0.0,0.0,4.6722235679626465,4.669227123260498,0.05505602806806564,10.788060188293457,2.191232442855835,0.0,8.717923164367676,0.0,3.48223614692688,1.2613191604614258,0.0,13.45993423461914,6.0654401779174805,0.0,0.3920273780822754,6.252182960510254,2.86704158782959,8.807546615600586,2.298356056213379,3.7315759658813477,4.666943550109863,6.535621643066406,0.0,0.0,9.915351867675781,11.640658378601074,0.0,0.0,5.809693813323975,11.378121376037598,11.359622955322266,2.0983471870422363,4.959007263183594,0.0,0.0,3.681514024734497,12.444363594055176,0.0,1.3935762643814087,8.764999389648438,2.3224234580993652,9.71042251586914,6.6528425216674805,6.304074764251709,12.595758438110352,11.31847095489502,9.718170166015625,2.2998437881469727,0.0,0.0,1.1329319477081299,12.2798490524292,0.0,2.5769271850585938,10.67660903930664,14.006265640258789,0.7610823512077332,8.804864883422852,0.4056210219860077,0.0,4.096987724304199,8.307456970214844,0.8752885460853577,0.0,0.0,0.0,10.06142520904541,0.7351949214935303,2.7314887046813965,0.0,0.15727491676807404,0.0,0.0,1.5258983373641968,10.864151000976562,3.6509482860565186,6.905148029327393,12.10113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.8771913051605225,8.902167320251465,0.7118907570838928,6.4570231437683105,13.504632949829102,6.647915840148926,12.898106575012207,3.188431739807129,9.561327934265137,12.259021759033203,0.0,0.0,6.502397537231445,0.0,6.790300369262695,3.6459009647369385,9.266196250915527,0.0,5.692315578460693,5.966856002807617,0.0,0.0,0.0,0.0,4.6722235679626465,4.669227123260498,0.05505602806806564,10.788060188293457,2.191232442855835,0.0,8.717923164367676,0.0,3.48223614692688,1.2613191604614258,0.0,13.45993423461914,6.0654401779174805,0.0,0.3920273780822754,6.252182960510254,2.86704158782959,8.807546615600586,2.298356056213379,3.7315759658813477,4.666943550109863,6.535621643066406,0.0,0.0,9.915351867675781,11.640658378601074,0.0,0.0,5.809693813323975,11.378121376037598,11.359622955322266,2.0983471870422363,4.959007263183594,0.0,0.0,3.681514024734497,12.444363594055176,0.0,1.3935762643814087,8.764999389648438,2.3224234580993652,9.71042251586914,6.6528425216674805,6.304074764251709,12.595758438110352,11.31847095489502,9.718170166015625,2.2998437881469727,0.0,0.0,1.1329319477081299,12.2798490524292,0.0,2.5769271850585938,10.67660903930664,14.006265640258789,0.7610823512077332,8.804864883422852,0.4056210219860077,0.0,4.096987724304199,8.307456970214844,0.8752885460853577,0.0,0.0,0.0,10.06142520904541,0.7351949214935303,2.7314887046813965,0.0,0.15727491676807404,0.0,0.0,1.5258983373641968,10.864151000976562,3.6509482860565186,6.905148029327393,12.10113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2.8771913051605225,8.902167320251465,0.7118907570838928,6.4570231437683105,13.504632949829102,6.647915840148926,12.898106575012207,3.188431739807129,9.561327934265137,12.259021759033203,0.0,0.0,6.502397537231445,0.0,6.790300369262695,3.6459009647369385,9.266196250915527,0.0,5.692315578460693,5.966856002807617,0.0,0.0,0.0,0.0,4.6722235679626465,4.669227123260498,0.05505602806806564,10.788060188293457,2.191232442855835,0.0,8.717923164367676,0.0,3.48223614692688,1.2613191604614258,0.0,13.45993423461914,6.0654401779174805,0.0,0.3920273780822754,6.252182960510254,2.86704158782959,8.807546615600586,2.298356056213379,3.7315759658813477,4.666943550109863,6.535621643066406,0.0,0.0,9.915351867675781,11.640658378601074,0.0,0.0,5.809693813323975,11.378121376037598,11.359622955322266,2.0983471870422363,4.959007263183594,0.0,0.0,3.681514024734497,12.444363594055176,0.0,1.3935762643814087,8.764999389648438,2.3224234580993652,9.71042251586914,6.6528425216674805,6.304074764251709,12.595758438110352,11.31847095489502,9.718170166015625,2.2998437881469727,0.0,0.0,1.1329319477081299,12.2798490524292,0.0,2.5769271850585938,10.67660903930664,14.006265640258789,0.7610823512077332,8.804864883422852,0.4056210219860077,0.0,4.096987724304199,8.307456970214844,0.8752885460853577,0.0,0.0,0.0,10.06142520904541,0.7351949214935303,2.7314887046813965,0.0,0.15727491676807404,0.0,0.0,1.5258983373641968,10.864151000976562,3.6509482860565186,6.905148029327393,12.10113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2.8771913051605225,8.902167320251465,0.7118907570838928,6.4570231437683105,13.504632949829102,6.647915840148926,12.898106575012207,3.188431739807129,9.561327934265137,12.259021759033203,0.0,0.0,6.502397537231445,0.0,6.790300369262695,3.6459009647369385,9.266196250915527,0.0,5.692315578460693,5.966856002807617,0.0,0.0,0.0,0.0,4.6722235679626465,4.669227123260498,0.05505602806806564,10.788060188293457,2.191232442855835,0.0,8.717923164367676,0.0,3.48223614692688,1.2613191604614258,0.0,13.45993423461914,6.0654401779174805,0.0,0.3920273780822754,6.252182960510254,2.86704158782959,8.807546615600586,2.298356056213379,3.7315759658813477,4.666943550109863,6.535621643066406,0.0,0.0,9.915351867675781,11.640658378601074,0.0,0.0,5.809693813323975,11.378121376037598,11.359622955322266,2.0983471870422363,4.959007263183594,0.0,0.0,3.681514024734497,12.444363594055176,0.0,1.3935762643814087,8.764999389648438,2.3224234580993652,9.71042251586914,6.6528425216674805,6.304074764251709,12.595758438110352,11.31847095489502,9.718170166015625,2.2998437881469727,0.0,0.0,1.1329319477081299,12.2798490524292,0.0,2.5769271850585938,10.67660903930664,14.006265640258789,0.7610823512077332,8.804864883422852,0.4056210219860077,0.0,4.096987724304199,8.307456970214844,0.8752885460853577,0.0,0.0,0.0,10.06142520904541,0.7351949214935303,2.7314887046813965,0.0,0.15727491676807404,0.0,0.0,1.5258983373641968,10.864151000976562,3.6509482860565186,6.905148029327393,12.10113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2.8771913051605225,8.902167320251465,0.7118907570838928,6.4570231437683105,13.504632949829102,6.647915840148926,12.898106575012207,3.188431739807129,9.561327934265137,12.259021759033203,0.0,0.0,6.502397537231445,0.0,6.790300369262695,3.6459009647369385,9.266196250915527,0.0,5.692315578460693,5.966856002807617,0.0,0.0,0.0,0.0,4.6722235679626465,4.669227123260498,0.05505602806806564,10.788060188293457,2.191232442855835,0.0,8.717923164367676,0.0,3.48223614692688,1.2613191604614258,0.0,13.45993423461914,6.0654401779174805,0.0,0.3920273780822754,6.252182960510254,2.86704158782959,8.807546615600586,2.298356056213379,3.7315759658813477,4.666943550109863,6.535621643066406,0.0,0.0,9.915351867675781,11.640658378601074,0.0,0.0,5.809693813323975,11.378121376037598,11.359622955322266,2.0983471870422363,4.959007263183594,0.0,0.0,3.681514024734497,12.444363594055176,0.0,1.3935762643814087,8.764999389648438,2.3224234580993652,9.71042251586914,6.6528425216674805,6.304074764251709,12.595758438110352,11.31847095489502,9.718170166015625,2.2998437881469727,0.0,0.0,1.1329319477081299,12.2798490524292,0.0,2.5769271850585938,10.67660903930664,14.006265640258789,0.7610823512077332,8.804864883422852,0.4056210219860077,0.0,4.096987724304199,8.307456970214844,0.8752885460853577,0.0,0.0,0.0,10.06142520904541,0.7351949214935303,2.7314887046813965,0.0,0.15727491676807404,0.0,0.0,1.5258983373641968,10.864151000976562,3.6509482860565186,6.905148029327393,12.10113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
