,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
0,0.07924327254295349,0.07195662707090378,0.13778051733970642,0.10304722934961319,0.07671261578798294,0.08934441208839417,0.0925813615322113,0.1591876596212387,0.14146661758422852,0.13697855174541473,0.33105674386024475,0.17401887476444244,0.14091460406780243,0.1257295310497284,0.08100578933954239,0.06324303895235062,0.1186768114566803,0.09117244929075241,0.24742403626441956,0.11133190244436264,0.0757712572813034,0.06995052099227905,0.0534781888127327,0.0610472746193409,0.07814247161149979,0.07068435847759247,0.11522357910871506,0.20962271094322205,0.07475445419549942,0.13107655942440033,0.19041702151298523,0.12433497607707977,0.14892059564590454,0.18480733036994934,0.12150231748819351,0.12926286458969116,0.16920049488544464,0.1165543794631958,0.17565681040287018,0.16470834612846375,0.28255581855773926,0.16468162834644318,0.14407795667648315,0.2603226900100708,0.25262725353240967,0.18330973386764526,0.11467424035072327,0.13987356424331665,0.21715252101421356,0.20485153794288635,0.17630714178085327,0.14997157454490662,0.11906224489212036,0.13790318369865417,0.09975019097328186,0.17949439585208893,0.12047246098518372,0.16839836537837982,0.09763311594724655,0.09196064621210098,0.07227404415607452,0.06432507932186127,0.06558851152658463,0.23846092820167542,0.17485691606998444,0.08893278986215591,0.07596030831336975,0.08116044104099274,0.13068042695522308,0.06840300559997559,0.10013078898191452,0.16521216928958893,0.15311236679553986,0.12518396973609924,0.08147631585597992,0.05426521226763725,0.0846136063337326,0.12018153816461563,0.09121420979499817,0.060051172971725464,0.09765194356441498,0.07628165930509567,0.07567575573921204,0.0966801792383194,0.14751127362251282,0.06106499955058098,0.10504382103681564,0.10382042080163956,0.030808744952082634,0.11087651550769806,0.10481535643339157,0.09128762781620026,0.10195711255073547,0.09489855915307999,0.16197994351387024,0.08665609359741211,0.03632223606109619,0.0628357082605362,0.046594277024269104,0.04494393989443779,0.05013091489672661,0.11490177363157272,0.14487352967262268,0.09235397726297379,0.13246075809001923,0.11251936852931976,0.13475821912288666,0.0920729860663414,0.0584992989897728,0.04207213968038559
1,0.07924327254295349,0.07195662707090378,0.13778051733970642,0.10304722934961319,0.07671261578798294,0.08934441208839417,0.0925813615322113,0.1591876596212387,0.14146661758422852,0.13697855174541473,0.33105674386024475,0.17401887476444244,0.14091460406780243,0.1257295310497284,0.08100578933954239,0.06324303895235062,0.1186768114566803,0.09117244929075241,0.24742403626441956,0.11133190244436264,0.0757712572813034,0.06995052099227905,0.0534781888127327,0.0610472746193409,0.07814247161149979,0.07068435847759247,0.11522357910871506,0.20962271094322205,0.07475445419549942,0.13107655942440033,0.19041702151298523,0.12433497607707977,0.14892059564590454,0.18480733036994934,0.12150231748819351,0.12926286458969116,0.16920049488544464,0.1165543794631958,0.17565681040287018,0.16470834612846375,0.28255581855773926,0.16468162834644318,0.14407795667648315,0.2603226900100708,0.25262725353240967,0.18330973386764526,0.11467424035072327,0.13987356424331665,0.21715252101421356,0.20485153794288635,0.17630714178085327,0.14997157454490662,0.11906224489212036,0.13790318369865417,0.09975019097328186,0.17949439585208893,0.12047246098518372,0.16839836537837982,0.09763311594724655,0.09196064621210098,0.07227404415607452,0.06432507932186127,0.06558851152658463,0.23846092820167542,0.17485691606998444,0.08893278986215591,0.07596030831336975,0.08116044104099274,0.13068042695522308,0.06840300559997559,0.10013078898191452,0.16521216928958893,0.15311236679553986,0.12518396973609924,0.08147631585597992,0.05426521226763725,0.0846136063337326,0.12018153816461563,0.09121420979499817,0.060051172971725464,0.09765194356441498,0.07628165930509567,0.07567575573921204,0.0966801792383194,0.14751127362251282,0.06106499955058098,0.10504382103681564,0.10382042080163956,0.030808744952082634,0.11087651550769806,0.10481535643339157,0.09128762781620026,0.10195711255073547,0.09489855915307999,0.16197994351387024,0.08665609359741211,0.03632223606109619,0.0628357082605362,0.046594277024269104,0.04494393989443779,0.05013091489672661,0.11490177363157272,0.14487352967262268,0.09235397726297379,0.13246075809001923,0.11251936852931976,0.13475821912288666,0.0920729860663414,0.0584992989897728,0.04207213968038559
2,0.07924327254295349,0.07195662707090378,0.13778051733970642,0.10304722934961319,0.07671261578798294,0.08934441208839417,0.0925813615322113,0.1591876596212387,0.14146661758422852,0.13697855174541473,0.33105674386024475,0.17401887476444244,0.14091460406780243,0.1257295310497284,0.08100578933954239,0.06324303895235062,0.1186768114566803,0.09117244929075241,0.24742403626441956,0.11133190244436264,0.0757712572813034,0.06995052099227905,0.0534781888127327,0.0610472746193409,0.07814247161149979,0.07068435847759247,0.11522357910871506,0.20962271094322205,0.07475445419549942,0.13107655942440033,0.19041702151298523,0.12433497607707977,0.14892059564590454,0.18480733036994934,0.12150231748819351,0.12926286458969116,0.16920049488544464,0.1165543794631958,0.17565681040287018,0.16470834612846375,0.28255581855773926,0.16468162834644318,0.14407795667648315,0.2603226900100708,0.25262725353240967,0.18330973386764526,0.11467424035072327,0.13987356424331665,0.21715252101421356,0.20485153794288635,0.17630714178085327,0.14997157454490662,0.11906224489212036,0.13790318369865417,0.09975019097328186,0.17949439585208893,0.12047246098518372,0.16839836537837982,0.09763311594724655,0.09196064621210098,0.07227404415607452,0.06432507932186127,0.06558851152658463,0.23846092820167542,0.17485691606998444,0.08893278986215591,0.07596030831336975,0.08116044104099274,0.13068042695522308,0.06840300559997559,0.10013078898191452,0.16521216928958893,0.15311236679553986,0.12518396973609924,0.08147631585597992,0.05426521226763725,0.0846136063337326,0.12018153816461563,0.09121420979499817,0.060051172971725464,0.09765194356441498,0.07628165930509567,0.07567575573921204,0.0966801792383194,0.14751127362251282,0.06106499955058098,0.10504382103681564,0.10382042080163956,0.030808744952082634,0.11087651550769806,0.10481535643339157,0.09128762781620026,0.10195711255073547,0.09489855915307999,0.16197994351387024,0.08665609359741211,0.03632223606109619,0.0628357082605362,0.046594277024269104,0.04494393989443779,0.05013091489672661,0.11490177363157272,0.14487352967262268,0.09235397726297379,0.13246075809001923,0.11251936852931976,0.13475821912288666,0.0920729860663414,0.0584992989897728,0.04207213968038559
3,0.07924327254295349,0.07195662707090378,0.13778051733970642,0.10304722934961319,0.07671261578798294,0.08934441208839417,0.0925813615322113,0.1591876596212387,0.14146661758422852,0.13697855174541473,0.33105674386024475,0.17401887476444244,0.14091460406780243,0.1257295310497284,0.08100578933954239,0.06324303895235062,0.1186768114566803,0.09117244929075241,0.24742403626441956,0.11133190244436264,0.0757712572813034,0.06995052099227905,0.0534781888127327,0.0610472746193409,0.07814247161149979,0.07068435847759247,0.11522357910871506,0.20962271094322205,0.07475445419549942,0.13107655942440033,0.19041702151298523,0.12433497607707977,0.14892059564590454,0.18480733036994934,0.12150231748819351,0.12926286458969116,0.16920049488544464,0.1165543794631958,0.17565681040287018,0.16470834612846375,0.28255581855773926,0.16468162834644318,0.14407795667648315,0.2603226900100708,0.25262725353240967,0.18330973386764526,0.11467424035072327,0.13987356424331665,0.21715252101421356,0.20485153794288635,0.17630714178085327,0.14997157454490662,0.11906224489212036,0.13790318369865417,0.09975019097328186,0.17949439585208893,0.12047246098518372,0.16839836537837982,0.09763311594724655,0.09196064621210098,0.07227404415607452,0.06432507932186127,0.06558851152658463,0.23846092820167542,0.17485691606998444,0.08893278986215591,0.07596030831336975,0.08116044104099274,0.13068042695522308,0.06840300559997559,0.10013078898191452,0.16521216928958893,0.15311236679553986,0.12518396973609924,0.08147631585597992,0.05426521226763725,0.0846136063337326,0.12018153816461563,0.09121420979499817,0.060051172971725464,0.09765194356441498,0.07628165930509567,0.07567575573921204,0.0966801792383194,0.14751127362251282,0.06106499955058098,0.10504382103681564,0.10382042080163956,0.030808744952082634,0.11087651550769806,0.10481535643339157,0.09128762781620026,0.10195711255073547,0.09489855915307999,0.16197994351387024,0.08665609359741211,0.03632223606109619,0.0628357082605362,0.046594277024269104,0.04494393989443779,0.05013091489672661,0.11490177363157272,0.14487352967262268,0.09235397726297379,0.13246075809001923,0.11251936852931976,0.13475821912288666,0.0920729860663414,0.0584992989897728,0.04207213968038559
4,0.07924327254295349,0.07195662707090378,0.13778051733970642,0.10304722934961319,0.07671261578798294,0.08934441208839417,0.0925813615322113,0.1591876596212387,0.14146661758422852,0.13697855174541473,0.33105674386024475,0.17401887476444244,0.14091460406780243,0.1257295310497284,0.08100578933954239,0.06324303895235062,0.1186768114566803,0.09117244929075241,0.24742403626441956,0.11133190244436264,0.0757712572813034,0.06995052099227905,0.0534781888127327,0.0610472746193409,0.07814247161149979,0.07068435847759247,0.11522357910871506,0.20962271094322205,0.07475445419549942,0.13107655942440033,0.19041702151298523,0.12433497607707977,0.14892059564590454,0.18480733036994934,0.12150231748819351,0.12926286458969116,0.16920049488544464,0.1165543794631958,0.17565681040287018,0.16470834612846375,0.28255581855773926,0.16468162834644318,0.14407795667648315,0.2603226900100708,0.25262725353240967,0.18330973386764526,0.11467424035072327,0.13987356424331665,0.21715252101421356,0.20485153794288635,0.17630714178085327,0.14997157454490662,0.11906224489212036,0.13790318369865417,0.09975019097328186,0.17949439585208893,0.12047246098518372,0.16839836537837982,0.09763311594724655,0.09196064621210098,0.07227404415607452,0.06432507932186127,0.06558851152658463,0.23846092820167542,0.17485691606998444,0.08893278986215591,0.07596030831336975,0.08116044104099274,0.13068042695522308,0.06840300559997559,0.10013078898191452,0.16521216928958893,0.15311236679553986,0.12518396973609924,0.08147631585597992,0.05426521226763725,0.0846136063337326,0.12018153816461563,0.09121420979499817,0.060051172971725464,0.09765194356441498,0.07628165930509567,0.07567575573921204,0.0966801792383194,0.14751127362251282,0.06106499955058098,0.10504382103681564,0.10382042080163956,0.030808744952082634,0.11087651550769806,0.10481535643339157,0.09128762781620026,0.10195711255073547,0.09489855915307999,0.16197994351387024,0.08665609359741211,0.03632223606109619,0.0628357082605362,0.046594277024269104,0.04494393989443779,0.05013091489672661,0.11490177363157272,0.14487352967262268,0.09235397726297379,0.13246075809001923,0.11251936852931976,0.13475821912288666,0.0920729860663414,0.0584992989897728,0.04207213968038559
5,0.07924327254295349,0.07195662707090378,0.13778051733970642,0.10304722934961319,0.07671261578798294,0.08934441208839417,0.0925813615322113,0.1591876596212387,0.14146661758422852,0.13697855174541473,0.33105674386024475,0.17401887476444244,0.14091460406780243,0.1257295310497284,0.08100578933954239,0.06324303895235062,0.1186768114566803,0.09117244929075241,0.24742403626441956,0.11133190244436264,0.0757712572813034,0.06995052099227905,0.0534781888127327,0.0610472746193409,0.07814247161149979,0.07068435847759247,0.11522357910871506,0.20962271094322205,0.07475445419549942,0.13107655942440033,0.19041702151298523,0.12433497607707977,0.14892059564590454,0.18480733036994934,0.12150231748819351,0.12926286458969116,0.16920049488544464,0.1165543794631958,0.17565681040287018,0.16470834612846375,0.28255581855773926,0.16468162834644318,0.14407795667648315,0.2603226900100708,0.25262725353240967,0.18330973386764526,0.11467424035072327,0.13987356424331665,0.21715252101421356,0.20485153794288635,0.17630714178085327,0.14997157454490662,0.11906224489212036,0.13790318369865417,0.09975019097328186,0.17949439585208893,0.12047246098518372,0.16839836537837982,0.09763311594724655,0.09196064621210098,0.07227404415607452,0.06432507932186127,0.06558851152658463,0.23846092820167542,0.17485691606998444,0.08893278986215591,0.07596030831336975,0.08116044104099274,0.13068042695522308,0.06840300559997559,0.10013078898191452,0.16521216928958893,0.15311236679553986,0.12518396973609924,0.08147631585597992,0.05426521226763725,0.0846136063337326,0.12018153816461563,0.09121420979499817,0.060051172971725464,0.09765194356441498,0.07628165930509567,0.07567575573921204,0.0966801792383194,0.14751127362251282,0.06106499955058098,0.10504382103681564,0.10382042080163956,0.030808744952082634,0.11087651550769806,0.10481535643339157,0.09128762781620026,0.10195711255073547,0.09489855915307999,0.16197994351387024,0.08665609359741211,0.03632223606109619,0.0628357082605362,0.046594277024269104,0.04494393989443779,0.05013091489672661,0.11490177363157272,0.14487352967262268,0.09235397726297379,0.13246075809001923,0.11251936852931976,0.13475821912288666,0.0920729860663414,0.0584992989897728,0.04207213968038559
6,0.07924327254295349,0.07195662707090378,0.13778051733970642,0.10304722934961319,0.07671261578798294,0.08934441208839417,0.0925813615322113,0.1591876596212387,0.14146661758422852,0.13697855174541473,0.33105674386024475,0.17401887476444244,0.14091460406780243,0.1257295310497284,0.08100578933954239,0.06324303895235062,0.1186768114566803,0.09117244929075241,0.24742403626441956,0.11133190244436264,0.0757712572813034,0.06995052099227905,0.0534781888127327,0.0610472746193409,0.07814247161149979,0.07068435847759247,0.11522357910871506,0.20962271094322205,0.07475445419549942,0.13107655942440033,0.19041702151298523,0.12433497607707977,0.14892059564590454,0.18480733036994934,0.12150231748819351,0.12926286458969116,0.16920049488544464,0.1165543794631958,0.17565681040287018,0.16470834612846375,0.28255581855773926,0.16468162834644318,0.14407795667648315,0.2603226900100708,0.25262725353240967,0.18330973386764526,0.11467424035072327,0.13987356424331665,0.21715252101421356,0.20485153794288635,0.17630714178085327,0.14997157454490662,0.11906224489212036,0.13790318369865417,0.09975019097328186,0.17949439585208893,0.12047246098518372,0.16839836537837982,0.09763311594724655,0.09196064621210098,0.07227404415607452,0.06432507932186127,0.06558851152658463,0.23846092820167542,0.17485691606998444,0.08893278986215591,0.07596030831336975,0.08116044104099274,0.13068042695522308,0.06840300559997559,0.10013078898191452,0.16521216928958893,0.15311236679553986,0.12518396973609924,0.08147631585597992,0.05426521226763725,0.0846136063337326,0.12018153816461563,0.09121420979499817,0.060051172971725464,0.09765194356441498,0.07628165930509567,0.07567575573921204,0.0966801792383194,0.14751127362251282,0.06106499955058098,0.10504382103681564,0.10382042080163956,0.030808744952082634,0.11087651550769806,0.10481535643339157,0.09128762781620026,0.10195711255073547,0.09489855915307999,0.16197994351387024,0.08665609359741211,0.03632223606109619,0.0628357082605362,0.046594277024269104,0.04494393989443779,0.05013091489672661,0.11490177363157272,0.14487352967262268,0.09235397726297379,0.13246075809001923,0.11251936852931976,0.13475821912288666,0.0920729860663414,0.0584992989897728,0.04207213968038559
7,0.07924327254295349,0.07195662707090378,0.13778051733970642,0.10304722934961319,0.07671261578798294,0.08934441208839417,0.0925813615322113,0.1591876596212387,0.14146661758422852,0.13697855174541473,0.33105674386024475,0.17401887476444244,0.14091460406780243,0.1257295310497284,0.08100578933954239,0.06324303895235062,0.1186768114566803,0.09117244929075241,0.24742403626441956,0.11133190244436264,0.0757712572813034,0.06995052099227905,0.0534781888127327,0.0610472746193409,0.07814247161149979,0.07068435847759247,0.11522357910871506,0.20962271094322205,0.07475445419549942,0.13107655942440033,0.19041702151298523,0.12433497607707977,0.14892059564590454,0.18480733036994934,0.12150231748819351,0.12926286458969116,0.16920049488544464,0.1165543794631958,0.17565681040287018,0.16470834612846375,0.28255581855773926,0.16468162834644318,0.14407795667648315,0.2603226900100708,0.25262725353240967,0.18330973386764526,0.11467424035072327,0.13987356424331665,0.21715252101421356,0.20485153794288635,0.17630714178085327,0.14997157454490662,0.11906224489212036,0.13790318369865417,0.09975019097328186,0.17949439585208893,0.12047246098518372,0.16839836537837982,0.09763311594724655,0.09196064621210098,0.07227404415607452,0.06432507932186127,0.06558851152658463,0.23846092820167542,0.17485691606998444,0.08893278986215591,0.07596030831336975,0.08116044104099274,0.13068042695522308,0.06840300559997559,0.10013078898191452,0.16521216928958893,0.15311236679553986,0.12518396973609924,0.08147631585597992,0.05426521226763725,0.0846136063337326,0.12018153816461563,0.09121420979499817,0.060051172971725464,0.09765194356441498,0.07628165930509567,0.07567575573921204,0.0966801792383194,0.14751127362251282,0.06106499955058098,0.10504382103681564,0.10382042080163956,0.030808744952082634,0.11087651550769806,0.10481535643339157,0.09128762781620026,0.10195711255073547,0.09489855915307999,0.16197994351387024,0.08665609359741211,0.03632223606109619,0.0628357082605362,0.046594277024269104,0.04494393989443779,0.05013091489672661,0.11490177363157272,0.14487352967262268,0.09235397726297379,0.13246075809001923,0.11251936852931976,0.13475821912288666,0.0920729860663414,0.0584992989897728,0.04207213968038559
8,0.07924327254295349,0.07195662707090378,0.13778051733970642,0.10304722934961319,0.07671261578798294,0.08934441208839417,0.0925813615322113,0.1591876596212387,0.14146661758422852,0.13697855174541473,0.33105674386024475,0.17401887476444244,0.14091460406780243,0.1257295310497284,0.08100578933954239,0.06324303895235062,0.1186768114566803,0.09117244929075241,0.24742403626441956,0.11133190244436264,0.0757712572813034,0.06995052099227905,0.0534781888127327,0.0610472746193409,0.07814247161149979,0.07068435847759247,0.11522357910871506,0.20962271094322205,0.07475445419549942,0.13107655942440033,0.19041702151298523,0.12433497607707977,0.14892059564590454,0.18480733036994934,0.12150231748819351,0.12926286458969116,0.16920049488544464,0.1165543794631958,0.17565681040287018,0.16470834612846375,0.28255581855773926,0.16468162834644318,0.14407795667648315,0.2603226900100708,0.25262725353240967,0.18330973386764526,0.11467424035072327,0.13987356424331665,0.21715252101421356,0.20485153794288635,0.17630714178085327,0.14997157454490662,0.11906224489212036,0.13790318369865417,0.09975019097328186,0.17949439585208893,0.12047246098518372,0.16839836537837982,0.09763311594724655,0.09196064621210098,0.07227404415607452,0.06432507932186127,0.06558851152658463,0.23846092820167542,0.17485691606998444,0.08893278986215591,0.07596030831336975,0.08116044104099274,0.13068042695522308,0.06840300559997559,0.10013078898191452,0.16521216928958893,0.15311236679553986,0.12518396973609924,0.08147631585597992,0.05426521226763725,0.0846136063337326,0.12018153816461563,0.09121420979499817,0.060051172971725464,0.09765194356441498,0.07628165930509567,0.07567575573921204,0.0966801792383194,0.14751127362251282,0.06106499955058098,0.10504382103681564,0.10382042080163956,0.030808744952082634,0.11087651550769806,0.10481535643339157,0.09128762781620026,0.10195711255073547,0.09489855915307999,0.16197994351387024,0.08665609359741211,0.03632223606109619,0.0628357082605362,0.046594277024269104,0.04494393989443779,0.05013091489672661,0.11490177363157272,0.14487352967262268,0.09235397726297379,0.13246075809001923,0.11251936852931976,0.13475821912288666,0.0920729860663414,0.0584992989897728,0.04207213968038559
9,0.07924327254295349,0.07195662707090378,0.13778051733970642,0.10304722934961319,0.07671261578798294,0.08934441208839417,0.0925813615322113,0.1591876596212387,0.14146661758422852,0.13697855174541473,0.33105674386024475,0.17401887476444244,0.14091460406780243,0.1257295310497284,0.08100578933954239,0.06324303895235062,0.1186768114566803,0.09117244929075241,0.24742403626441956,0.11133190244436264,0.0757712572813034,0.06995052099227905,0.0534781888127327,0.0610472746193409,0.07814247161149979,0.07068435847759247,0.11522357910871506,0.20962271094322205,0.07475445419549942,0.13107655942440033,0.19041702151298523,0.12433497607707977,0.14892059564590454,0.18480733036994934,0.12150231748819351,0.12926286458969116,0.16920049488544464,0.1165543794631958,0.17565681040287018,0.16470834612846375,0.28255581855773926,0.16468162834644318,0.14407795667648315,0.2603226900100708,0.25262725353240967,0.18330973386764526,0.11467424035072327,0.13987356424331665,0.21715252101421356,0.20485153794288635,0.17630714178085327,0.14997157454490662,0.11906224489212036,0.13790318369865417,0.09975019097328186,0.17949439585208893,0.12047246098518372,0.16839836537837982,0.09763311594724655,0.09196064621210098,0.07227404415607452,0.06432507932186127,0.06558851152658463,0.23846092820167542,0.17485691606998444,0.08893278986215591,0.07596030831336975,0.08116044104099274,0.13068042695522308,0.06840300559997559,0.10013078898191452,0.16521216928958893,0.15311236679553986,0.12518396973609924,0.08147631585597992,0.05426521226763725,0.0846136063337326,0.12018153816461563,0.09121420979499817,0.060051172971725464,0.09765194356441498,0.07628165930509567,0.07567575573921204,0.0966801792383194,0.14751127362251282,0.06106499955058098,0.10504382103681564,0.10382042080163956,0.030808744952082634,0.11087651550769806,0.10481535643339157,0.09128762781620026,0.10195711255073547,0.09489855915307999,0.16197994351387024,0.08665609359741211,0.03632223606109619,0.0628357082605362,0.046594277024269104,0.04494393989443779,0.05013091489672661,0.11490177363157272,0.14487352967262268,0.09235397726297379,0.13246075809001923,0.11251936852931976,0.13475821912288666,0.0920729860663414,0.0584992989897728,0.04207213968038559
