,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,0.04296127189571064,0.03939770358423303,0.021828480773155075,0.275980139945444,0.0075968011164336095,0.013394574353827807,0.04905721993857571,0.005125285301883195,0.007064575925685514,0.019626132533127033,0.02973629035671381,0.06386395798184326,0.04039337602072905,0.0405655768748701,0.015011401161322296,0.018060084428591486,0.06362271271065875,0.06761597854103342,0.010472246688384661,0.2656249107008502,0.0672149881173444,0.009035858672608954,0.03162182545546928,0.051163090169825155,0.03853528004604077,0.0022836912624380258,0.032709242104862514,0.019480016176084972,0.009632387049287372,0.2754637289169138,0.006247047881294071,0.1601881427166419,0.027638144683122715,0.19609071962330027,0.05666247453045354,0.06662219337086102,0.17181423029256263,0.23438660405754747,0.012126696109931475,0.011089014503508415,0.07275341658073,0.02332529881024625,0.24502634580144517,0.001810022605305936,0.06388544148388023,0.0427363547272776,0.06261556758577475,0.04456454232127499,0.18888811333127853,0.023711078956184493,0.02122044728782727,0.0271759154430004,0.0507252455658641,0.0726024686570282,0.22356558344293787,0.013845578353627023,0.01471388007868709,0.05076260336085731,0.03167464911219634,0.059804751095643996,0.04080732849267902,0.02668606060211878,0.0008265393636240958,0.0681240561706818,0.041295162686253266,0.0695419368328553,0.292583732366553,0.21499964232766505,0.1653173431630314,0.05050286620816983,0.2735252946104993,0.25246532759762086,0.01626783926967829,0.06862876544284237,0.014162544483672608,0.2838738821492314,0.005323940872870914,0.05268974111855366,0.20943781869894346,0.07465588090444363,0.015610334947474692,0.1866813156961697,0.04748176430106488,0.05111906249337161,0.02117342976863475,0.06356045906314202,0.01556005935058618,0.009911450477212697,0.06189095185763122,0.033875543372831406,0.016961576046765667,0.20828313103827756,0.0656359035917838,0.15018488684740613,0.029612138612310684,0.013121609275600106,0.020791383760794008,0.273023073684169,0.04740988759969416,0.015557286482020379,0.000760063944258621,0.03238001755838261,0.04815720321272604,0.04582775603312966,0.04301824734152421,0.25210369493892193,0.027480549157924562,0.041223958769380314,0.002588811710296679,0.27717439889330886,0.020113915816037792,0.004471067070281334,0.1625750135557127,0.07247541618072599,0.016755811894449066,0.27323026189826305,0.05958350068851289,0.01512465054750639,0.02183501592788781,0.02585069516594223,0.22612934166298554,0.014976064277306175,0.05825399949055553,0.2992509552058218,0.028995113943890816
1,0.04296127189571064,0.03939770358423303,0.021828480773155075,0.275980139945444,0.0075968011164336095,0.013394574353827807,0.04905721993857571,0.005125285301883195,0.007064575925685514,0.019626132533127033,0.02973629035671381,0.06386395798184326,0.04039337602072905,0.0405655768748701,0.015011401161322296,0.018060084428591486,0.06362271271065875,0.06761597854103342,0.010472246688384661,0.2656249107008502,0.0672149881173444,0.009035858672608954,0.03162182545546928,0.051163090169825155,0.03853528004604077,0.0022836912624380258,0.032709242104862514,0.019480016176084972,0.009632387049287372,0.2754637289169138,0.006247047881294071,0.1601881427166419,0.027638144683122715,0.19609071962330027,0.05666247453045354,0.06662219337086102,0.17181423029256263,0.23438660405754747,0.012126696109931475,0.011089014503508415,0.07275341658073,0.02332529881024625,0.24502634580144517,0.001810022605305936,0.06388544148388023,0.0427363547272776,0.06261556758577475,0.04456454232127499,0.18888811333127853,0.023711078956184493,0.02122044728782727,0.0271759154430004,0.0507252455658641,0.0726024686570282,0.22356558344293787,0.013845578353627023,0.01471388007868709,0.05076260336085731,0.03167464911219634,0.059804751095643996,0.04080732849267902,0.02668606060211878,0.0008265393636240958,0.0681240561706818,0.041295162686253266,0.0695419368328553,0.292583732366553,0.21499964232766505,0.1653173431630314,0.05050286620816983,0.2735252946104993,0.25246532759762086,0.01626783926967829,0.06862876544284237,0.014162544483672608,0.2838738821492314,0.005323940872870914,0.05268974111855366,0.20943781869894346,0.07465588090444363,0.015610334947474692,0.1866813156961697,0.04748176430106488,0.05111906249337161,0.02117342976863475,0.06356045906314202,0.01556005935058618,0.009911450477212697,0.06189095185763122,0.033875543372831406,0.016961576046765667,0.20828313103827756,0.0656359035917838,0.15018488684740613,0.029612138612310684,0.013121609275600106,0.020791383760794008,0.273023073684169,0.04740988759969416,0.015557286482020379,0.000760063944258621,0.03238001755838261,0.04815720321272604,0.04582775603312966,0.04301824734152421,0.25210369493892193,0.027480549157924562,0.041223958769380314,0.002588811710296679,0.27717439889330886,0.020113915816037792,0.004471067070281334,0.1625750135557127,0.07247541618072599,0.016755811894449066,0.27323026189826305,0.05958350068851289,0.01512465054750639,0.02183501592788781,0.02585069516594223,0.22612934166298554,0.014976064277306175,0.05825399949055553,0.2992509552058218,0.028995113943890816
2,0.04296127189571064,0.03939770358423303,0.021828480773155075,0.275980139945444,0.0075968011164336095,0.013394574353827807,0.04905721993857571,0.005125285301883195,0.007064575925685514,0.019626132533127033,0.02973629035671381,0.06386395798184326,0.04039337602072905,0.0405655768748701,0.015011401161322296,0.018060084428591486,0.06362271271065875,0.06761597854103342,0.010472246688384661,0.2656249107008502,0.0672149881173444,0.009035858672608954,0.03162182545546928,0.051163090169825155,0.03853528004604077,0.0022836912624380258,0.032709242104862514,0.019480016176084972,0.009632387049287372,0.2754637289169138,0.006247047881294071,0.1601881427166419,0.027638144683122715,0.19609071962330027,0.05666247453045354,0.06662219337086102,0.17181423029256263,0.23438660405754747,0.012126696109931475,0.011089014503508415,0.07275341658073,0.02332529881024625,0.24502634580144517,0.001810022605305936,0.06388544148388023,0.0427363547272776,0.06261556758577475,0.04456454232127499,0.18888811333127853,0.023711078956184493,0.02122044728782727,0.0271759154430004,0.0507252455658641,0.0726024686570282,0.22356558344293787,0.013845578353627023,0.01471388007868709,0.05076260336085731,0.03167464911219634,0.059804751095643996,0.04080732849267902,0.02668606060211878,0.0008265393636240958,0.0681240561706818,0.041295162686253266,0.0695419368328553,0.292583732366553,0.21499964232766505,0.1653173431630314,0.05050286620816983,0.2735252946104993,0.25246532759762086,0.01626783926967829,0.06862876544284237,0.014162544483672608,0.2838738821492314,0.005323940872870914,0.05268974111855366,0.20943781869894346,0.07465588090444363,0.015610334947474692,0.1866813156961697,0.04748176430106488,0.05111906249337161,0.02117342976863475,0.06356045906314202,0.01556005935058618,0.009911450477212697,0.06189095185763122,0.033875543372831406,0.016961576046765667,0.20828313103827756,0.0656359035917838,0.15018488684740613,0.029612138612310684,0.013121609275600106,0.020791383760794008,0.273023073684169,0.04740988759969416,0.015557286482020379,0.000760063944258621,0.03238001755838261,0.04815720321272604,0.04582775603312966,0.04301824734152421,0.25210369493892193,0.027480549157924562,0.041223958769380314,0.002588811710296679,0.27717439889330886,0.020113915816037792,0.004471067070281334,0.1625750135557127,0.07247541618072599,0.016755811894449066,0.27323026189826305,0.05958350068851289,0.01512465054750639,0.02183501592788781,0.02585069516594223,0.22612934166298554,0.014976064277306175,0.05825399949055553,0.2992509552058218,0.028995113943890816
3,0.04296127189571064,0.03939770358423303,0.021828480773155075,0.275980139945444,0.0075968011164336095,0.013394574353827807,0.04905721993857571,0.005125285301883195,0.007064575925685514,0.019626132533127033,0.02973629035671381,0.06386395798184326,0.04039337602072905,0.0405655768748701,0.015011401161322296,0.018060084428591486,0.06362271271065875,0.06761597854103342,0.010472246688384661,0.2656249107008502,0.0672149881173444,0.009035858672608954,0.03162182545546928,0.051163090169825155,0.03853528004604077,0.0022836912624380258,0.032709242104862514,0.019480016176084972,0.009632387049287372,0.2754637289169138,0.006247047881294071,0.1601881427166419,0.027638144683122715,0.19609071962330027,0.05666247453045354,0.06662219337086102,0.17181423029256263,0.23438660405754747,0.012126696109931475,0.011089014503508415,0.07275341658073,0.02332529881024625,0.24502634580144517,0.001810022605305936,0.06388544148388023,0.0427363547272776,0.06261556758577475,0.04456454232127499,0.18888811333127853,0.023711078956184493,0.02122044728782727,0.0271759154430004,0.0507252455658641,0.0726024686570282,0.22356558344293787,0.013845578353627023,0.01471388007868709,0.05076260336085731,0.03167464911219634,0.059804751095643996,0.04080732849267902,0.02668606060211878,0.0008265393636240958,0.0681240561706818,0.041295162686253266,0.0695419368328553,0.292583732366553,0.21499964232766505,0.1653173431630314,0.05050286620816983,0.2735252946104993,0.25246532759762086,0.01626783926967829,0.06862876544284237,0.014162544483672608,0.2838738821492314,0.005323940872870914,0.05268974111855366,0.20943781869894346,0.07465588090444363,0.015610334947474692,0.1866813156961697,0.04748176430106488,0.05111906249337161,0.02117342976863475,0.06356045906314202,0.01556005935058618,0.009911450477212697,0.06189095185763122,0.033875543372831406,0.016961576046765667,0.20828313103827756,0.0656359035917838,0.15018488684740613,0.029612138612310684,0.013121609275600106,0.020791383760794008,0.273023073684169,0.04740988759969416,0.015557286482020379,0.000760063944258621,0.03238001755838261,0.04815720321272604,0.04582775603312966,0.04301824734152421,0.25210369493892193,0.027480549157924562,0.041223958769380314,0.002588811710296679,0.27717439889330886,0.020113915816037792,0.004471067070281334,0.1625750135557127,0.07247541618072599,0.016755811894449066,0.27323026189826305,0.05958350068851289,0.01512465054750639,0.02183501592788781,0.02585069516594223,0.22612934166298554,0.014976064277306175,0.05825399949055553,0.2992509552058218,0.028995113943890816
4,0.04296127189571064,0.03939770358423303,0.021828480773155075,0.275980139945444,0.0075968011164336095,0.013394574353827807,0.04905721993857571,0.005125285301883195,0.007064575925685514,0.019626132533127033,0.02973629035671381,0.06386395798184326,0.04039337602072905,0.0405655768748701,0.015011401161322296,0.018060084428591486,0.06362271271065875,0.06761597854103342,0.010472246688384661,0.2656249107008502,0.0672149881173444,0.009035858672608954,0.03162182545546928,0.051163090169825155,0.03853528004604077,0.0022836912624380258,0.032709242104862514,0.019480016176084972,0.009632387049287372,0.2754637289169138,0.006247047881294071,0.1601881427166419,0.027638144683122715,0.19609071962330027,0.05666247453045354,0.06662219337086102,0.17181423029256263,0.23438660405754747,0.012126696109931475,0.011089014503508415,0.07275341658073,0.02332529881024625,0.24502634580144517,0.001810022605305936,0.06388544148388023,0.0427363547272776,0.06261556758577475,0.04456454232127499,0.18888811333127853,0.023711078956184493,0.02122044728782727,0.0271759154430004,0.0507252455658641,0.0726024686570282,0.22356558344293787,0.013845578353627023,0.01471388007868709,0.05076260336085731,0.03167464911219634,0.059804751095643996,0.04080732849267902,0.02668606060211878,0.0008265393636240958,0.0681240561706818,0.041295162686253266,0.0695419368328553,0.292583732366553,0.21499964232766505,0.1653173431630314,0.05050286620816983,0.2735252946104993,0.25246532759762086,0.01626783926967829,0.06862876544284237,0.014162544483672608,0.2838738821492314,0.005323940872870914,0.05268974111855366,0.20943781869894346,0.07465588090444363,0.015610334947474692,0.1866813156961697,0.04748176430106488,0.05111906249337161,0.02117342976863475,0.06356045906314202,0.01556005935058618,0.009911450477212697,0.06189095185763122,0.033875543372831406,0.016961576046765667,0.20828313103827756,0.0656359035917838,0.15018488684740613,0.029612138612310684,0.013121609275600106,0.020791383760794008,0.273023073684169,0.04740988759969416,0.015557286482020379,0.000760063944258621,0.03238001755838261,0.04815720321272604,0.04582775603312966,0.04301824734152421,0.25210369493892193,0.027480549157924562,0.041223958769380314,0.002588811710296679,0.27717439889330886,0.020113915816037792,0.004471067070281334,0.1625750135557127,0.07247541618072599,0.016755811894449066,0.27323026189826305,0.05958350068851289,0.01512465054750639,0.02183501592788781,0.02585069516594223,0.22612934166298554,0.014976064277306175,0.05825399949055553,0.2992509552058218,0.028995113943890816
5,0.04296127189571064,0.03939770358423303,0.021828480773155075,0.275980139945444,0.0075968011164336095,0.013394574353827807,0.04905721993857571,0.005125285301883195,0.007064575925685514,0.019626132533127033,0.02973629035671381,0.06386395798184326,0.04039337602072905,0.0405655768748701,0.015011401161322296,0.018060084428591486,0.06362271271065875,0.06761597854103342,0.010472246688384661,0.2656249107008502,0.0672149881173444,0.009035858672608954,0.03162182545546928,0.051163090169825155,0.03853528004604077,0.0022836912624380258,0.032709242104862514,0.019480016176084972,0.009632387049287372,0.2754637289169138,0.006247047881294071,0.1601881427166419,0.027638144683122715,0.19609071962330027,0.05666247453045354,0.06662219337086102,0.17181423029256263,0.23438660405754747,0.012126696109931475,0.011089014503508415,0.07275341658073,0.02332529881024625,0.24502634580144517,0.001810022605305936,0.06388544148388023,0.0427363547272776,0.06261556758577475,0.04456454232127499,0.18888811333127853,0.023711078956184493,0.02122044728782727,0.0271759154430004,0.0507252455658641,0.0726024686570282,0.22356558344293787,0.013845578353627023,0.01471388007868709,0.05076260336085731,0.03167464911219634,0.059804751095643996,0.04080732849267902,0.02668606060211878,0.0008265393636240958,0.0681240561706818,0.041295162686253266,0.0695419368328553,0.292583732366553,0.21499964232766505,0.1653173431630314,0.05050286620816983,0.2735252946104993,0.25246532759762086,0.01626783926967829,0.06862876544284237,0.014162544483672608,0.2838738821492314,0.005323940872870914,0.05268974111855366,0.20943781869894346,0.07465588090444363,0.015610334947474692,0.1866813156961697,0.04748176430106488,0.05111906249337161,0.02117342976863475,0.06356045906314202,0.01556005935058618,0.009911450477212697,0.06189095185763122,0.033875543372831406,0.016961576046765667,0.20828313103827756,0.0656359035917838,0.15018488684740613,0.029612138612310684,0.013121609275600106,0.020791383760794008,0.273023073684169,0.04740988759969416,0.015557286482020379,0.000760063944258621,0.03238001755838261,0.04815720321272604,0.04582775603312966,0.04301824734152421,0.25210369493892193,0.027480549157924562,0.041223958769380314,0.002588811710296679,0.27717439889330886,0.020113915816037792,0.004471067070281334,0.1625750135557127,0.07247541618072599,0.016755811894449066,0.27323026189826305,0.05958350068851289,0.01512465054750639,0.02183501592788781,0.02585069516594223,0.22612934166298554,0.014976064277306175,0.05825399949055553,0.2992509552058218,0.028995113943890816
6,0.04296127189571064,0.03939770358423303,0.021828480773155075,0.275980139945444,0.0075968011164336095,0.013394574353827807,0.04905721993857571,0.005125285301883195,0.007064575925685514,0.019626132533127033,0.02973629035671381,0.06386395798184326,0.04039337602072905,0.0405655768748701,0.015011401161322296,0.018060084428591486,0.06362271271065875,0.06761597854103342,0.010472246688384661,0.2656249107008502,0.0672149881173444,0.009035858672608954,0.03162182545546928,0.051163090169825155,0.03853528004604077,0.0022836912624380258,0.032709242104862514,0.019480016176084972,0.009632387049287372,0.2754637289169138,0.006247047881294071,0.1601881427166419,0.027638144683122715,0.19609071962330027,0.05666247453045354,0.06662219337086102,0.17181423029256263,0.23438660405754747,0.012126696109931475,0.011089014503508415,0.07275341658073,0.02332529881024625,0.24502634580144517,0.001810022605305936,0.06388544148388023,0.0427363547272776,0.06261556758577475,0.04456454232127499,0.18888811333127853,0.023711078956184493,0.02122044728782727,0.0271759154430004,0.0507252455658641,0.0726024686570282,0.22356558344293787,0.013845578353627023,0.01471388007868709,0.05076260336085731,0.03167464911219634,0.059804751095643996,0.04080732849267902,0.02668606060211878,0.0008265393636240958,0.0681240561706818,0.041295162686253266,0.0695419368328553,0.292583732366553,0.21499964232766505,0.1653173431630314,0.05050286620816983,0.2735252946104993,0.25246532759762086,0.01626783926967829,0.06862876544284237,0.014162544483672608,0.2838738821492314,0.005323940872870914,0.05268974111855366,0.20943781869894346,0.07465588090444363,0.015610334947474692,0.1866813156961697,0.04748176430106488,0.05111906249337161,0.02117342976863475,0.06356045906314202,0.01556005935058618,0.009911450477212697,0.06189095185763122,0.033875543372831406,0.016961576046765667,0.20828313103827756,0.0656359035917838,0.15018488684740613,0.029612138612310684,0.013121609275600106,0.020791383760794008,0.273023073684169,0.04740988759969416,0.015557286482020379,0.000760063944258621,0.03238001755838261,0.04815720321272604,0.04582775603312966,0.04301824734152421,0.25210369493892193,0.027480549157924562,0.041223958769380314,0.002588811710296679,0.27717439889330886,0.020113915816037792,0.004471067070281334,0.1625750135557127,0.07247541618072599,0.016755811894449066,0.27323026189826305,0.05958350068851289,0.01512465054750639,0.02183501592788781,0.02585069516594223,0.22612934166298554,0.014976064277306175,0.05825399949055553,0.2992509552058218,0.028995113943890816
7,0.04296127189571064,0.03939770358423303,0.021828480773155075,0.275980139945444,0.0075968011164336095,0.013394574353827807,0.04905721993857571,0.005125285301883195,0.007064575925685514,0.019626132533127033,0.02973629035671381,0.06386395798184326,0.04039337602072905,0.0405655768748701,0.015011401161322296,0.018060084428591486,0.06362271271065875,0.06761597854103342,0.010472246688384661,0.2656249107008502,0.0672149881173444,0.009035858672608954,0.03162182545546928,0.051163090169825155,0.03853528004604077,0.0022836912624380258,0.032709242104862514,0.019480016176084972,0.009632387049287372,0.2754637289169138,0.006247047881294071,0.1601881427166419,0.027638144683122715,0.19609071962330027,0.05666247453045354,0.06662219337086102,0.17181423029256263,0.23438660405754747,0.012126696109931475,0.011089014503508415,0.07275341658073,0.02332529881024625,0.24502634580144517,0.001810022605305936,0.06388544148388023,0.0427363547272776,0.06261556758577475,0.04456454232127499,0.18888811333127853,0.023711078956184493,0.02122044728782727,0.0271759154430004,0.0507252455658641,0.0726024686570282,0.22356558344293787,0.013845578353627023,0.01471388007868709,0.05076260336085731,0.03167464911219634,0.059804751095643996,0.04080732849267902,0.02668606060211878,0.0008265393636240958,0.0681240561706818,0.041295162686253266,0.0695419368328553,0.292583732366553,0.21499964232766505,0.1653173431630314,0.05050286620816983,0.2735252946104993,0.25246532759762086,0.01626783926967829,0.06862876544284237,0.014162544483672608,0.2838738821492314,0.005323940872870914,0.05268974111855366,0.20943781869894346,0.07465588090444363,0.015610334947474692,0.1866813156961697,0.04748176430106488,0.05111906249337161,0.02117342976863475,0.06356045906314202,0.01556005935058618,0.009911450477212697,0.06189095185763122,0.033875543372831406,0.016961576046765667,0.20828313103827756,0.0656359035917838,0.15018488684740613,0.029612138612310684,0.013121609275600106,0.020791383760794008,0.273023073684169,0.04740988759969416,0.015557286482020379,0.000760063944258621,0.03238001755838261,0.04815720321272604,0.04582775603312966,0.04301824734152421,0.25210369493892193,0.027480549157924562,0.041223958769380314,0.002588811710296679,0.27717439889330886,0.020113915816037792,0.004471067070281334,0.1625750135557127,0.07247541618072599,0.016755811894449066,0.27323026189826305,0.05958350068851289,0.01512465054750639,0.02183501592788781,0.02585069516594223,0.22612934166298554,0.014976064277306175,0.05825399949055553,0.2992509552058218,0.028995113943890816
8,0.04296127189571064,0.03939770358423303,0.021828480773155075,0.275980139945444,0.0075968011164336095,0.013394574353827807,0.04905721993857571,0.005125285301883195,0.007064575925685514,0.019626132533127033,0.02973629035671381,0.06386395798184326,0.04039337602072905,0.0405655768748701,0.015011401161322296,0.018060084428591486,0.06362271271065875,0.06761597854103342,0.010472246688384661,0.2656249107008502,0.0672149881173444,0.009035858672608954,0.03162182545546928,0.051163090169825155,0.03853528004604077,0.0022836912624380258,0.032709242104862514,0.019480016176084972,0.009632387049287372,0.2754637289169138,0.006247047881294071,0.1601881427166419,0.027638144683122715,0.19609071962330027,0.05666247453045354,0.06662219337086102,0.17181423029256263,0.23438660405754747,0.012126696109931475,0.011089014503508415,0.07275341658073,0.02332529881024625,0.24502634580144517,0.001810022605305936,0.06388544148388023,0.0427363547272776,0.06261556758577475,0.04456454232127499,0.18888811333127853,0.023711078956184493,0.02122044728782727,0.0271759154430004,0.0507252455658641,0.0726024686570282,0.22356558344293787,0.013845578353627023,0.01471388007868709,0.05076260336085731,0.03167464911219634,0.059804751095643996,0.04080732849267902,0.02668606060211878,0.0008265393636240958,0.0681240561706818,0.041295162686253266,0.0695419368328553,0.292583732366553,0.21499964232766505,0.1653173431630314,0.05050286620816983,0.2735252946104993,0.25246532759762086,0.01626783926967829,0.06862876544284237,0.014162544483672608,0.2838738821492314,0.005323940872870914,0.05268974111855366,0.20943781869894346,0.07465588090444363,0.015610334947474692,0.1866813156961697,0.04748176430106488,0.05111906249337161,0.02117342976863475,0.06356045906314202,0.01556005935058618,0.009911450477212697,0.06189095185763122,0.033875543372831406,0.016961576046765667,0.20828313103827756,0.0656359035917838,0.15018488684740613,0.029612138612310684,0.013121609275600106,0.020791383760794008,0.273023073684169,0.04740988759969416,0.015557286482020379,0.000760063944258621,0.03238001755838261,0.04815720321272604,0.04582775603312966,0.04301824734152421,0.25210369493892193,0.027480549157924562,0.041223958769380314,0.002588811710296679,0.27717439889330886,0.020113915816037792,0.004471067070281334,0.1625750135557127,0.07247541618072599,0.016755811894449066,0.27323026189826305,0.05958350068851289,0.01512465054750639,0.02183501592788781,0.02585069516594223,0.22612934166298554,0.014976064277306175,0.05825399949055553,0.2992509552058218,0.028995113943890816
9,0.04296127189571064,0.03939770358423303,0.021828480773155075,0.275980139945444,0.0075968011164336095,0.013394574353827807,0.04905721993857571,0.005125285301883195,0.007064575925685514,0.019626132533127033,0.02973629035671381,0.06386395798184326,0.04039337602072905,0.0405655768748701,0.015011401161322296,0.018060084428591486,0.06362271271065875,0.06761597854103342,0.010472246688384661,0.2656249107008502,0.0672149881173444,0.009035858672608954,0.03162182545546928,0.051163090169825155,0.03853528004604077,0.0022836912624380258,0.032709242104862514,0.019480016176084972,0.009632387049287372,0.2754637289169138,0.006247047881294071,0.1601881427166419,0.027638144683122715,0.19609071962330027,0.05666247453045354,0.06662219337086102,0.17181423029256263,0.23438660405754747,0.012126696109931475,0.011089014503508415,0.07275341658073,0.02332529881024625,0.24502634580144517,0.001810022605305936,0.06388544148388023,0.0427363547272776,0.06261556758577475,0.04456454232127499,0.18888811333127853,0.023711078956184493,0.02122044728782727,0.0271759154430004,0.0507252455658641,0.0726024686570282,0.22356558344293787,0.013845578353627023,0.01471388007868709,0.05076260336085731,0.03167464911219634,0.059804751095643996,0.04080732849267902,0.02668606060211878,0.0008265393636240958,0.0681240561706818,0.041295162686253266,0.0695419368328553,0.292583732366553,0.21499964232766505,0.1653173431630314,0.05050286620816983,0.2735252946104993,0.25246532759762086,0.01626783926967829,0.06862876544284237,0.014162544483672608,0.2838738821492314,0.005323940872870914,0.05268974111855366,0.20943781869894346,0.07465588090444363,0.015610334947474692,0.1866813156961697,0.04748176430106488,0.05111906249337161,0.02117342976863475,0.06356045906314202,0.01556005935058618,0.009911450477212697,0.06189095185763122,0.033875543372831406,0.016961576046765667,0.20828313103827756,0.0656359035917838,0.15018488684740613,0.029612138612310684,0.013121609275600106,0.020791383760794008,0.273023073684169,0.04740988759969416,0.015557286482020379,0.000760063944258621,0.03238001755838261,0.04815720321272604,0.04582775603312966,0.04301824734152421,0.25210369493892193,0.027480549157924562,0.041223958769380314,0.002588811710296679,0.27717439889330886,0.020113915816037792,0.004471067070281334,0.1625750135557127,0.07247541618072599,0.016755811894449066,0.27323026189826305,0.05958350068851289,0.01512465054750639,0.02183501592788781,0.02585069516594223,0.22612934166298554,0.014976064277306175,0.05825399949055553,0.2992509552058218,0.028995113943890816
